Name,Date,Open,High,Low,Close,Volume
PZU008,20081016,32.16,32.16,32.16,32.16,0
PZU008,20081017,31.47,31.47,31.47,31.47,0
PZU008,20081020,31.56,31.56,31.56,31.56,0
PZU008,20081021,31.63,31.63,31.63,31.63,0
PZU008,20081022,30.51,30.51,30.51,30.51,0
PZU008,20081023,29.68,29.68,29.68,29.68,0
PZU008,20081024,28.97,28.97,28.97,28.97,0
PZU008,20081027,28.80,28.80,28.80,28.80,0
PZU008,20081028,29.10,29.10,29.10,29.10,0
PZU008,20081029,30.00,30.00,30.00,30.00,0
PZU008,20081030,30.42,30.42,30.42,30.42,0
PZU008,20081031,30.66,30.66,30.66,30.66,0
PZU008,20081103,30.78,30.78,30.78,30.78,0
PZU008,20081104,31.45,31.45,31.45,31.45,0
PZU008,20081105,31.24,31.24,31.24,31.24,0
PZU008,20081106,30.62,30.62,30.62,30.62,0
PZU008,20081107,30.82,30.82,30.82,30.82,0
PZU008,20081110,30.90,30.90,30.90,30.90,0
PZU008,20081112,30.25,30.25,30.25,30.25,0
PZU008,20081113,29.65,29.65,29.65,29.65,0
PZU008,20081114,29.84,29.84,29.84,29.84,0
PZU008,20081117,29.26,29.26,29.26,29.26,0
PZU008,20081118,28.96,28.96,28.96,28.96,0
PZU008,20081119,29.11,29.11,29.11,29.11,0
PZU008,20081120,28.30,28.30,28.30,28.30,0
PZU008,20081121,28.60,28.60,28.60,28.60,0
PZU008,20081124,29.07,29.07,29.07,29.07,0
PZU008,20081125,29.39,29.39,29.39,29.39,0
PZU008,20081126,29.39,29.39,29.39,29.39,0
PZU008,20081127,29.59,29.59,29.59,29.59,0
PZU008,20081128,29.52,29.52,29.52,29.52,0
PZU008,20081201,29.08,29.08,29.08,29.08,0
PZU008,20081202,29.47,29.47,29.47,29.47,0
PZU008,20081203,29.25,29.25,29.25,29.25,0
PZU008,20081204,29.53,29.53,29.53,29.53,0
PZU008,20081205,29.67,29.67,29.67,29.67,0
PZU008,20081208,30.20,30.20,30.20,30.20,0
